timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.50552011,0.6147732699999999,0.51281059,0.6277262,0.50005227,0.6277262,0.52921396,0.6244879999999999,0.49276185,0.6244879999999999,0.5492627,0.56943816,0.48729402,0.56943816,0.56566626,0.47876792999999995,0.46177751,0.50791195,0.53650445,0.52410305,0.48182622,0.5661999600000001,0.53650445,0.36543006,0.49458441,0.37190658,0.54379493,0.20999533000000004,0.4854714,0.23913949999999995,0.56931144,0.07075173000000001,0.49458441,0.14846921000000002
0.1001,0.50741541,0.62704441,0.51478922,0.64014536,0.5000416,0.64014536,0.52953678,0.63687015,0.49266782,0.63687015,0.54797119,0.5779158799999999,0.48529404,0.5746406,0.56271875,0.48620915,0.46317276,0.5058606,0.53691053,0.5320625,0.48345059,0.57136539,0.53691053,0.37485117,0.49266782,0.37812632,0.54428422,0.22419012000000005,0.48898095,0.24384152999999997,0.5645622,0.08007967000000005,0.49635473,0.15213489999999996
0.2002,0.51031142,0.6274336899999999,0.51763082,0.64368919,0.50482184,0.6404381100000001,0.5322696,0.6404381100000001,0.49750242,0.6404381100000001,0.55056816,0.58191839,0.4865233,0.5786673099999999,0.56520694,0.48438561,0.46822482,0.49738996999999996,0.54141885,0.53640312,0.4865233,0.55916074,0.53592932,0.38035065,0.49384275,0.38360173,0.54507858,0.22754914000000004,0.49201289,0.24705582999999998,0.56154728,0.08450102999999998,0.49750242,0.14952301999999995
0.3003,0.51525974,0.62363327,0.52252543,0.63654217,0.50799412,0.63654217,0.53524035,0.63331494,0.50072849,0.63331494,0.55522096,0.57199779,0.48983002,0.57199779,0.56793588,0.47518121999999996,0.47348228,0.48486292,0.54613882,0.53972557,0.49164644,0.5461801,0.54068959,0.37191015000000005,0.49709564,0.37191015000000005,0.54432243,0.21700370000000002,0.49164644,0.24282139999999997,0.5606702,0.08146041999999998,0.49709564,0.15245925999999999
0.4004,0.51902324,0.61836305,0.52444005,0.6311950399999999,0.51180089,0.6311950399999999,0.53888476,0.6311950399999999,0.50457847,0.62798703,0.55874622,0.5702433,0.49374494,0.5702433,0.56777418,0.47721170999999996,0.47749466,0.4804197,0.54430145,0.54457936,0.49735612,0.54457936,0.54249591,0.3649323,0.49916172,0.36814028,0.54791266,0.20132505999999994,0.49193937,0.23661286000000004,0.56055176,0.08262955999999999,0.49916172,0.14999735000000003
0.5005,0.51787251,0.6216442,0.5251376,0.6345521199999999,0.51060736,0.6345521199999999,0.5396679,0.6345521199999999,0.50334227,0.6345521199999999,0.55783069,0.57646641,0.49426085,0.57646641,0.56691223,0.48288381,0.47791427,0.48611087,0.5396679,0.5538775,0.49426085,0.54742354,0.54330039,0.36671244999999997,0.49970967,0.37639338,0.54693305,0.20859008999999995,0.4869957,0.24731409999999998,0.5614633,0.08273774,0.49607712,0.15695833999999997
0.6006,0.51302683,0.62516591,0.5203554,0.6414417299999999,0.50753039,0.6414417299999999,0.53684467,0.6414417299999999,0.50020182,0.63818657,0.55516613,0.58284891,0.49287334,0.57959375,0.56432682,0.48519420999999996,0.47455192,0.49495965,0.53318036,0.55355245,0.49104118,0.56006274,0.54050893,0.37451886999999995,0.4965376,0.38102919,0.54600537,0.21176105999999995,0.48371261,0.25082296000000004,0.56249464,0.08155477,0.49104118,0.16618884
0.7007,0.50514734,0.62521395,0.5142858,0.6382028799999999,0.49966437,0.6382028799999999,0.52890712,0.6382028799999999,0.49235362,0.6382028799999999,0.54901159,0.5797528000000001,0.48869824,0.57325834,0.56180537,0.48233598,0.46859384,0.49532491,0.53073484,0.5310443899999999,0.48321524,0.55377498,0.53621787,0.37193030000000005,0.49235362,0.37842476,0.54170096,0.21281618000000002,0.48138756,0.24853575000000006,0.56180537,0.08292710999999997,0.48869824,0.16410786
0.8008,0.49781817,0.6151616,0.50504816,0.62800705,0.49058819,0.62800705,0.52131563,0.62479573,0.48516575,0.62158433,0.5393905,0.5702025,0.48335829,0.56056836,0.55565798,0.48028426999999996,0.46347579,0.48670691,0.52673805,0.51239786,0.47612825,0.54772294,0.53035307,0.36467510000000003,0.48878074,0.37109786,0.53577554,0.21374094,0.48155078,0.24585462000000002,0.5610804,0.08207487999999996,0.49058819,0.15914773999999998
0.9009,0.49358949,0.60961482,0.50073564,0.62548575,0.48644322,0.62231153,0.51502818,0.62231153,0.47929698,0.6191373499999999,0.53468049,0.56835046,0.47929698,0.56200215,0.55433261,0.47947341,0.45785823,0.48582178,0.52574766,0.51438937,0.47215071,0.5461312199999999,0.52753419,0.36837703,0.48822975,0.37155128000000004,0.53289378,0.22236471999999996,0.48108354,0.24775820999999998,0.56147891,0.08904904000000002,0.49180287,0.15888113000000004
