timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.49904045,0.62061077,0.50614506,0.63323361,0.49371195,0.63323361,0.52213055,0.63007787,0.48838344,0.63007787,0.5416683,0.5732752400000001,0.48483109,0.57011956,0.55765373,0.48491567,0.46529335,0.5006941899999999,0.53278744,0.5196284099999999,0.48127884,0.5606524900000001,0.53101128,0.37762189,0.4901596,0.38077766,0.53811598,0.22614831000000002,0.48660725,0.25139391,0.56120598,0.09676461999999997,0.4972643,0.15987861000000003
0.1001,0.50349337,0.6243259299999999,0.51053959,0.63684484,0.4982087,0.63684484,0.52463198,0.63371515,0.4911626,0.63371515,0.54577047,0.58050969,0.48411638,0.57425019,0.55986285,0.48661768000000005,0.46826243,0.49600685,0.53520119,0.5366933899999999,0.48059326,0.55234209,0.5334397,0.38020676,0.4911626,0.38646621000000003,0.54224741,0.22997952,0.48940104,0.25188767999999995,0.56162441,0.09540110999999996,0.49644718,0.15799569999999996
0.2002,0.50982893,0.61801064,0.51693857,0.63064221,0.50449681,0.63064221,0.53115761,0.63064221,0.49738723,0.62748429,0.54893166,0.57695812,0.48850036,0.57380027,0.55959594,0.48853736999999997,0.47250375,0.49169527999999996,0.53826725,0.55169508,0.48850036,0.5548529600000001,0.53826725,0.38116938,0.49560985,0.38116938,0.54715419,0.22327518000000002,0.49205509,0.25169617,0.56492811,0.08432823,0.49738723,0.16011745
0.3003,0.51706582,0.60586926,0.52420431,0.62172297,0.50992715,0.61855227,0.53669673,0.62172297,0.50278866,0.61855227,0.55454314,0.5709909200000001,0.49208084,0.5678201,0.56346637,0.48220962,0.47780377,0.48220962,0.54026604,0.54879558,0.49029627,0.54245409,0.54383528,0.37123322000000003,0.49921936,0.37440395000000004,0.55454314,0.21269541999999997,0.49208084,0.24757379000000002,0.56703556,0.07635283000000004,0.49921936,0.16196334
0.4004,0.51742411,0.60898086,0.52635568,0.62167582,0.51206517,0.62167582,0.54064626,0.62167582,0.50313359,0.62167582,0.55672312,0.57089594,0.49598831,0.56454849,0.56744099,0.47568363,0.4816978,0.4788574,0.54064626,0.53915855,0.49241567,0.5486797400000001,0.54600519,0.37095016000000003,0.50313359,0.37412387,0.55493677,0.21543681999999997,0.49241567,0.25034797,0.56922728,0.07579206999999999,0.5013473,0.16465693999999997
0.5005,0.51524389,0.6155928399999999,0.52248043,0.62845007,0.50800723,0.62845007,0.53695357,0.62845007,0.50077069,0.62845007,0.55685431,0.5770211199999999,0.49534327,0.57059249,0.57132751,0.47737759,0.48087001,0.48702049000000003,0.54238105,0.52880651,0.49172491,0.5545209600000001,0.54599935,0.37130540999999995,0.50257981,0.37451977000000003,0.55504507,0.21380447999999996,0.49353403,0.25237613999999997,0.56770921,0.07558905999999999,0.49715239,0.16880410999999995
0.6006,0.51045948,0.6158089,0.51773363,0.62873307,0.50318521,0.62873307,0.53228205,0.62873307,0.4977296,0.62873307,0.55228621,0.57703674,0.49227396,0.5705747,0.56319749,0.48010629000000005,0.47590694,0.48656820999999995,0.53773773,0.53180251,0.48681825,0.5479575999999999,0.5431934,0.37671369,0.50136673,0.38317566999999997,0.55046761,0.22162473000000005,0.49045533,0.25393498000000003,0.56683457,0.07946008000000004,0.48863682,0.16023551999999996
0.7007,0.505108,0.60235393,0.51402187,0.61819106,0.49975973,0.61819106,0.52828401,0.61819106,0.49262866,0.61502364,0.5461117,0.56751212,0.48906317,0.56117728,0.55680823,0.47565651,0.47123545,0.47882396000000005,0.52828401,0.5421726099999999,0.48549762,0.5421726099999999,0.54076344,0.36479634000000005,0.49975973,0.37113118,0.5461117,0.21592694999999995,0.48549762,0.24443382000000002,0.56572211,0.07655977999999997,0.48906317,0.15574562999999997
0.8008,0.51431429,0.60029531,0.52150106,0.61306393,0.50892437,0.61306393,0.53587461,0.6162561200000001,0.49994087,0.61306393,0.55204475,0.56518146,0.48916072,0.56198931,0.55923146,0.47260869000000005,0.47119388,0.47580080999999996,0.53228122,0.54283631,0.48736411,0.53645197,0.54126459,0.36088288,0.49814415,0.36726725000000005,0.5484513,0.20446682000000005,0.48197404,0.24277276000000003,0.57001162,0.07997239,0.48916072,0.15658444000000005
0.9009,0.53894937,0.5828679800000001,0.5475353,0.59507176,0.53208053,0.59507176,0.55612135,0.59812272,0.52006012,0.60117367,0.5647074,0.5462566,0.49945372,0.55540946,0.56985897,0.45167725999999997,0.47197849,0.46693206,0.54925263,0.52184907,0.49601927,0.51879814,0.54238367,0.35709798000000004,0.49601927,0.36319977000000003,0.55440414,0.21980529999999998,0.48399886,0.2350601,0.57329339,0.07641083000000004,0.49086767,0.16183746
1.001,0.56336349,0.53578547,0.5714246,0.55010757,0.55530244,0.55010757,0.57948571,0.54724321,0.54240471,0.5529719900000001,0.57787335,0.49854809,0.51660931,0.52146342,0.57787335,0.40402227999999996,0.48114052,0.44125974,0.5714246,0.47563267,0.51338488,0.47276830999999997,0.54240471,0.34100520999999995,0.49726263,0.34386956999999996,0.55691463,0.22069967000000001,0.48436493,0.22356409,0.57626122,0.07174999000000004,0.48920161,0.15481811999999995
1.1011,0.57292497,0.5149378499999999,0.58075124,0.52606183,0.56666392,0.52884281,0.58857763,0.52606183,0.5525766,0.53440475,0.5838818,0.47600394,0.52596718,0.50381386,0.58231652,0.38145012,0.49466196,0.42038416999999995,0.57762074,0.44819403,0.52909768,0.45097494000000005,0.54788083,0.32861131,0.50092304,0.33139235,0.56196815,0.20902871999999995,0.49153146,0.20902871999999995,0.57762074,0.06719803999999996,0.48996615,0.14784682000000005
1.2012,0.56969362,0.53887284,0.57778931,0.55037963,0.5632171,0.55037963,0.58750403,0.54750293,0.55026406,0.55325636,0.58750403,0.49572223000000004,0.52597702,0.52161255,0.58750403,0.39791423000000004,0.4984518,0.43243474000000004,0.58264667,0.46407843000000004,0.53569192,0.48133874,0.55188322,0.33174998,0.50492835,0.33462667,0.561598,0.20805143999999998,0.49197531,0.21380507999999998,0.57940847,0.061339380000000054,0.49035615,0.15339404
1.3013,0.56010902,0.57708067,0.56871802,0.58931714,0.55322182,0.59237629,0.58077061,0.58931714,0.54289091,0.5954353800000001,0.58593607,0.53425297,0.52050751,0.5526076600000001,0.59282327,0.43024271999999997,0.49295864,0.46083397000000004,0.57732707,0.49754339000000003,0.52567297,0.5189573199999999,0.55322182,0.35070555999999997,0.50673312,0.35682373999999994,0.55838716,0.21304500000000004,0.49468046,0.22528154,0.57560521,0.06926626000000002,0.49295864,0.15492171
1.4014,0.5479753,0.60539728,0.55513459,0.61811718,0.54260582,0.61811718,0.56945312,0.6149372200000001,0.53186691,0.61811718,0.58198184,0.55769783,0.51575857,0.56723773,0.59451061,0.45593899000000004,0.4889113,0.49091858,0.57303274,0.5290782199999999,0.51933819,0.55769783,0.55513459,0.36372006,0.51038909,0.37007999,0.55513459,0.21426177000000002,0.49428082,0.23970157000000003,0.57303274,0.07116341999999998,0.49249095,0.15702254000000004
1.5015,0.5380584,0.61457202,0.54532802,0.63071671,0.53078896,0.63071671,0.55986708,0.62748778,0.52351934,0.62748778,0.57622355,0.56936678,0.50898021,0.57259578,0.58894527,0.46926950999999995,0.48535424,0.49510109,0.55986708,0.54676417,0.50898021,0.5596799299999999,0.55441487,0.36271441000000004,0.50898021,0.36917222000000005,0.55804968,0.20772499,0.49444118,0.24001455000000005,0.57440615,0.06888044000000004,0.4962585,0.15606200999999997
1.6016,0.52611077,0.61392897,0.53335649,0.62680253,0.51886493,0.62680253,0.54784805,0.62680253,0.51161927,0.62358415,0.56596237,0.56887168,0.50256193,0.56565332,0.58226532,0.47232032,0.48082471,0.48519391,0.54965943,0.5334695300000001,0.5007506,0.54956144,0.55147088,0.36289543,0.50799632,0.36933218999999995,0.55871665,0.20841324000000006,0.49531627,0.24059701,0.5750196,0.07002293999999998,0.49893913,0.15370077000000004
1.7017,0.51551783,0.6087308499999999,0.52269351,0.62147975,0.50834221,0.62147975,0.53883862,0.62147975,0.50296056,0.6182925699999999,0.55677766,0.56410977,0.49578494,0.56410977,0.57471669,0.47168027999999995,0.47067028,0.48761635999999997,0.54242641,0.51630139,0.49040318,0.54817364,0.54422033,0.36012739000000005,0.50296056,0.36650181000000004,0.55139601,0.20714067999999997,0.49040318,0.24220014,0.57292283,0.07008988000000005,0.4975788,0.15295786
1.8018,0.50678289,0.6106483899999999,0.51402092,0.62350824,0.50135434,0.62350824,0.53030658,0.62350824,0.49411625,0.62029326,0.55021125,0.56563902,0.48868775,0.56563902,0.56830633,0.47562021,0.46154499,0.5013398499999999,0.53754461,0.51741463,0.4832592,0.5624240300000001,0.53754461,0.35988169999999997,0.49592581,0.36631161,0.5447827,0.20877862000000003,0.48506871,0.24092829000000004,0.57192546,0.07053553999999995,0.49592581,0.15090959999999998
