timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.51109064,0.6320639299999999,0.51847732,0.6451877100000001,0.50555068,0.6451877100000001,0.53325057,0.6451877100000001,0.49816403,0.6451877100000001,0.55356389,0.58284962,0.48893076,0.58284962,0.56649041,0.48770195000000005,0.47046414,0.5008257899999999,0.54433048,0.5369162599999999,0.48708406,0.55660197,0.54248387,0.37614948000000004,0.49816403,0.37943041,0.5554105,0.21866368999999997,0.49447069,0.24491136999999996,0.57757032,0.061177909999999946,0.50001067,0.13992083
0.1001,0.51481521,0.63149661,0.52220082,0.6446184500000001,0.50927603,0.6446184500000001,0.53512555,0.6446184500000001,0.50004417,0.6446184500000001,0.55728215,0.58228958,0.49081221,0.58228958,0.57205319,0.48387550999999995,0.47234836,0.49699736000000005,0.54805028,0.53308254,0.49265862,0.5494848800000001,0.54620379,0.37562001,0.50189054,0.37890047000000004,0.55728215,0.21815753000000004,0.49819773,0.24112064,0.57759231,0.060694869999999956,0.50189054,0.13942622999999998
0.2002,0.52218741,0.62426114,0.52950847,0.63726839,0.51486635,0.63726839,0.54232031,0.63726839,0.50571501,0.63726839,0.56245333,0.57873562,0.49473342,0.5754838,0.57709539,0.47467715,0.4764308,0.48443263999999997,0.55147165,0.53646186,0.49839395,0.53971368,0.55330193,0.36411518,0.50754535,0.36411518,0.56428355,0.21127938999999996,0.49839395,0.23079026000000002,0.57709539,0.055191699999999955,0.50205457,0.13973922000000005
0.3003,0.5260452,0.6235920500000001,0.53335226,0.6365744799999999,0.51873815,0.6365744799999999,0.54613966,0.6365744799999999,0.50960433,0.63332891,0.56806082,0.57815352,0.4986437,0.57166231,0.58267486,0.47429401000000004,0.47854924,0.47753966000000003,0.55710024,0.5424518300000001,0.50047046,0.5327150199999999,0.558927,0.36069775000000004,0.5114311,0.36069775000000004,0.56806082,0.20815402000000005,0.50047046,0.23087334999999998,0.57719457,0.058856189999999975,0.50412399,0.14324194
0.4004,0.52645004,0.62903595,0.53383267,0.64543191,0.51906735,0.64215276,0.54675239,0.64543191,0.50983906,0.63887358,0.56890041,0.58312735,0.50061071,0.5765689,0.58366573,0.48475157999999996,0.48215398,0.48475157999999996,0.55044371,0.5568937700000001,0.49876505,0.5470561700000001,0.5578264,0.36342149999999995,0.51168472,0.36670077,0.56520903,0.20274115000000004,0.50061071,0.23553305999999996,0.5781287,0.05517744999999996,0.50430202,0.14371573999999998
0.5005,0.52055556,0.63225091,0.52797949,0.6454409400000001,0.51498753,0.6454409400000001,0.54282731,0.6454409400000001,0.50570762,0.64214346,0.56509912,0.5893831,0.50013965,0.57949054,0.58180296,0.48715991000000003,0.48157984,0.49045748,0.54839528,0.54651532,0.49457175,0.55640784,0.55396324,0.36515169999999997,0.50941968,0.37174672,0.55953115,0.20357316999999997,0.49642769,0.24314338000000002,0.57809103,0.05518460000000003,0.50199568,0.14751530000000002
0.6006,0.51354992,0.62579215,0.52089113,0.6388351299999999,0.50620878,0.6388351299999999,0.53557348,0.6388351299999999,0.49886757,0.6388351299999999,0.55759704,0.58340222,0.49336171,0.57361993,0.5796206,0.48884004000000003,0.47500867,0.49536157000000003,0.5465852,0.52796924,0.49152642,0.55731609,0.5465852,0.36493105000000003,0.50437349,0.37145257,0.55392647,0.20515364000000003,0.49152642,0.24428278000000003,0.57778531,0.05515855999999997,0.49336171,0.14645988
0.7007,0.50651968,0.61541018,0.51378757,0.6283230799999999,0.49925169,0.6283230799999999,0.52832347,0.6283230799999999,0.49198383,0.62509483,0.54831016,0.5734433800000001,0.49016684,0.56375867,0.57374781,0.48305327,0.46654612,0.48950970000000005,0.53922522,0.51856363,0.48471588,0.5540740200000001,0.5428592,0.35715288,0.50106871,0.36038095000000003,0.55012715,0.20219838999999995,0.48653287,0.23448062000000003,0.57738179,0.056928580000000006,0.49380079,0.14086228999999995
0.8008,0.50950533,0.61595625,0.51863909,0.62893859,0.50402504,0.62893859,0.53142643,0.62893859,0.49489126,0.62893859,0.54969394,0.57376361,0.48758426,0.5672724499999999,0.57161498,0.47964156,0.46566325,0.48937839000000005,0.53873342,0.52832535,0.48393077,0.55104449,0.54421365,0.35955483,0.49854478,0.36280036000000004,0.55700094,0.20376664,0.48575759,0.23297685,0.57709521,0.05771512000000001,0.49489126,0.14210045000000004
0.9009,0.53068817,0.62027252,0.53799999,0.63326335,0.5252043,0.63326335,0.5489676,0.63326335,0.51423663,0.63326335,0.56359118,0.57480469,0.49412927,0.5780523399999999,0.57821476,0.47412580000000004,0.4721939,0.48711669,0.5489676,0.5423276699999999,0.49412927,0.5423276699999999,0.54531181,0.36695158000000005,0.49778518,0.37019937999999997,0.55993527,0.21755725000000004,0.49047336,0.23704344,0.57821476,0.06816286000000005,0.49412927,0.14286016999999995
