timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.50118995,0.62412733,0.50835824,0.64004716,0.49402159,0.63686317,0.52269489,0.63686317,0.48685327,0.63686317,0.54061568,0.57955158,0.47789288,0.57955158,0.55316019,0.48721605999999995,0.46355623,0.49995202000000005,0.52807111,0.53815982,0.47789288,0.5604476899999999,0.52807111,0.38214486999999997,0.48506123,0.38532877,0.53703153,0.22931373,0.48506123,0.24841767999999997,0.55495226,0.08921873999999996,0.49402159,0.15289830999999998
0.1001,0.5031687,0.62123209,0.51042014,0.63411564,0.49773026,0.63411564,0.52492297,0.63411564,0.49047884,0.63411564,0.54305136,0.57936075,0.48322749,0.57936075,0.55574125,0.48595535999999995,0.46509901,0.49239707,0.53036147,0.54393113,0.47960177,0.55037287,0.5285486,0.37644546999999995,0.48685312,0.37966633000000005,0.53580004,0.22184347999999998,0.48685312,0.24761038999999996,0.55392843,0.08334571000000002,0.49410453,0.15098411
0.2002,0.50966537,0.60645342,0.51690972,0.62254202,0.50242102,0.61932427,0.52958721,0.62897751,0.49336562,0.62575981,0.54769802,0.5774937600000001,0.4843103,0.574276,0.5567534,0.48417938000000005,0.46982169,0.48739712999999996,0.53320938,0.55175182,0.4843103,0.54531637,0.53320938,0.37799412,0.49155459,0.38121182,0.53864259,0.22032505000000002,0.48612136,0.24284910999999998,0.55494231,0.07874459,0.49517673,0.15275258000000003
0.3003,0.50745142,0.6001775899999999,0.51285577,0.61297998,0.50204718,0.61297998,0.52906859,0.62578231,0.49664292,0.6225816900000001,0.55068558,0.5777735399999999,0.48763579,0.57457298,0.55969274,0.4849565,0.46962157,0.4849565,0.53447288,0.5521687900000001,0.48763579,0.53616592,0.53447288,0.37293606999999995,0.49304008,0.37613660000000004,0.53987718,0.21610743,0.48583436,0.24491273999999996,0.55608994,0.07848215000000003,0.49484149,0.15529632999999998
0.4004,0.50724304,0.6020568,0.51269829,0.61497968,0.50178796,0.61497968,0.5290637,0.6279026,0.49633279,0.6246718499999999,0.55088443,0.58267245,0.48905921,0.5794417599999999,0.55997628,0.48898143000000005,0.47087535,0.48898143000000005,0.5290637,0.55682665,0.48542243,0.5406730799999999,0.5345189,0.36944485000000005,0.49269596,0.37590629,0.53997403,0.21113943999999996,0.48178563,0.24667733999999997,0.55633962,0.07867979999999997,0.49087757,0.15944791000000003
0.5005,0.49966937,0.60156578,0.50696093,0.61452073,0.49420062,0.61452073,0.52336705,0.62747571,0.49055487,0.62423697,0.54524177,0.58213341,0.48873192,0.57565591,0.55617905,0.48821002,0.46685714,0.49468762,0.52336705,0.5465073,0.47961745,0.5465073,0.53248155,0.36837703,0.49055487,0.37809318000000003,0.53795016,0.20320152999999996,0.47961745,0.24530505999999996,0.55617905,0.07689082999999997,0.48326319,0.15462058999999995
0.6006,0.49749714,0.59099525,0.50463927,0.60685703,0.49214053,0.60685703,0.52249467,0.61637414,0.48499838,0.61320177,0.5385645,0.5719610500000001,0.4832128,0.56561634,0.55463439,0.47679037,0.46357194,0.48630737999999996,0.52249467,0.5243757099999999,0.4760707,0.54023752,0.5296368,0.36893016,0.48856944,0.37527489999999997,0.53142238,0.21665698,0.47428513,0.24203593,0.55463439,0.08024560999999997,0.48142728,0.15320986999999997
0.7007,0.50144732,0.58794463,0.50855446,0.6005719899999999,0.49611688,0.6005719899999999,0.52454579,0.6100425700000001,0.48900962,0.6100425700000001,0.540537,0.56900358,0.48190236,0.56268993,0.55119783,0.47114146,0.46235758,0.47745514,0.52276886,0.53427833,0.47657198,0.52796462,0.52809936,0.36065190999999996,0.48723283,0.36696565000000003,0.53520662,0.19649607000000002,0.47301835,0.23753517999999996,0.55652821,0.07969289999999996,0.48190236,0.14914346
0.8008,0.52062571,0.5829207599999999,0.52763307,0.59537065,0.51361847,0.59537065,0.53989595,0.60470811,0.50310749,0.6078205999999999,0.55215883,0.56424585,0.48383737,0.56424585,0.55566251,0.46153426,0.4698227,0.46775913,0.53989595,0.52689621,0.49434835,0.5206712499999999,0.53113681,0.36504751,0.48558912,0.36816001,0.54515147,0.21564870999999997,0.47683001,0.24054861000000005,0.56266975,0.07869983000000003,0.48208547,0.15339923
0.9009,0.54315484,0.548489,0.55162454,0.56052759,0.53807294,0.56353727,0.56178832,0.56654692,0.5262152,0.57858548,0.56178832,0.52441189,0.50249988,0.53946003,0.56348222,0.42509359,0.4838663,0.44315135000000005,0.56178832,0.48829603,0.51774544,0.49431539,0.53129709,0.34985237999999996,0.48725423,0.35286206,0.5465427,0.22344726000000004,0.47878447,0.22043753,0.56517625,0.07296491000000005,0.4821724,0.15121560999999994
