timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.5007875,0.63339809,0.50824928,0.64665532,0.49332577,0.64665532,0.52130729,0.64665532,0.48586407,0.64334103,0.53996164,0.58368343,0.47653681,0.5770547699999999,0.55488515,0.48756832000000006,0.45788249,0.49751126999999995,0.52876914,0.53728303,0.47467142,0.5604832200000001,0.53063452,0.37488168,0.48772946,0.37488168,0.54555798,0.21248031,0.48959488,0.23568058000000003,0.56607783,0.07327914000000002,0.49705663,0.14287983999999998
0.1001,0.50300801,0.63699394,0.51048124,0.65027145,0.49740314,0.65027145,0.52355921,0.64695206,0.48993006,0.64695206,0.54224199,0.58056462,0.47872037,0.5772453,0.55905658,0.4809835,0.46003753,0.49094152,0.53476882,0.5307740599999999,0.47498378,0.55069029,0.53290057,0.37476349,0.48993006,0.37476349,0.5441103,0.20879483,0.49179834,0.23534977,0.56652963,0.06938111999999996,0.49740314,0.14240730000000001
0.2002,0.50972462,0.63355869,0.51719987,0.64684021,0.50224912,0.64684021,0.528413,0.64019945,0.49290496,0.64019945,0.54710162,0.5737918900000001,0.47982296,0.5737918900000001,0.56392121,0.47086012,0.46300331,0.48414159,0.54336387,0.51402503,0.48356065,0.53394732,0.53588849,0.36792839,0.49103609,0.36792839,0.54710162,0.20855016000000004,0.49290496,0.23511320000000002,0.56579006,0.06577379000000005,0.49851146,0.14214258999999996
0.3003,0.51247364,0.6299381,0.51991659,0.64316189,0.50503075,0.64316189,0.5329417,0.6398560099999999,0.495727,0.63655001,0.5534097,0.5704308499999999,0.48456264,0.5704308499999999,0.57015634,0.46794617000000005,0.46595532,0.47786408999999996,0.54782754,0.51092359,0.48642334,0.51753554,0.54038465,0.36215556000000004,0.495727,0.36546146999999995,0.54968828,0.20346957,0.49200559,0.23652911,0.56643492,0.06792527000000004,0.49944848,0.14396231999999998
0.4004,0.51385105,0.6349605,0.51943821,0.64819592,0.50453931,0.64488703,0.53247476,0.64488703,0.4970898,0.6415782,0.55668551,0.57870993,0.48777801,0.5720922399999999,0.57344681,0.47282648000000005,0.47101673,0.47613536999999995,0.54551136,0.52907711,0.4915027,0.52245936,0.54364896,0.36363417,0.4970898,0.36694306,0.54923612,0.19488238999999996,0.4915027,0.23789751999999997,0.56599742,0.06252807000000005,0.49895221,0.15186727
0.5005,0.51029694,0.6372474100000001,0.51780903,0.65059409,0.50278497,0.65059409,0.5309552,0.65059409,0.49527282,0.6472574200000001,0.55536932,0.58386078,0.48776078,0.57718748,0.57414949,0.48709756000000004,0.47273666,0.48376083000000003,0.54034519,0.53714752,0.48776078,0.53381079,0.54034519,0.36697769,0.49715081,0.37365090999999995,0.54785734,0.19680768000000004,0.4858827,0.24352103000000003,0.5666374,0.06334119999999999,0.49527282,0.15343112000000003
0.6006,0.50457418,0.6350310100000001,0.51208246,0.64837086,0.49894303,0.64837086,0.52709901,0.64837086,0.49143475,0.64503592,0.54962385,0.58500633,0.48955768,0.5750014800000001,0.56839442,0.48829204000000004,0.47078705,0.48829204000000004,0.53648436,0.5349816700000001,0.48392653,0.5449866400000001,0.53836137,0.36823291,0.49518889,0.37490278,0.54586971,0.20148407999999995,0.48392653,0.23816884000000005,0.56651741,0.06475001999999996,0.48768067,0.15479438999999995
0.7007,0.49841633,0.62016386,0.50581467,0.63330832,0.491018,0.63330832,0.52246082,0.63002223,0.48546928,0.62673607,0.54280615,0.57087177,0.48546928,0.56101337,0.56315148,0.47228777,0.46327439,0.48214608000000003,0.52985913,0.5182935900000001,0.47992057,0.54129654,0.53540784,0.36384517000000005,0.49471718,0.37041754000000005,0.53910702,0.20611071999999997,0.47992057,0.23897212999999995,0.56500113,0.06809312000000001,0.48916841,0.15353256000000004
0.8008,0.49869785,0.6130658099999999,0.50598031,0.62600449,0.49323601,0.62600449,0.52054513,0.6227697999999999,0.48413301,0.6195351499999999,0.54239243,0.56454581,0.48049179,0.55807653,0.56059849,0.46750587,0.45864454,0.47720987000000004,0.53146875,0.52249518,0.47685057,0.53543389,0.53328931,0.35429263,0.48959485,0.36076193999999995,0.53693062,0.19902867000000002,0.47867122,0.2313754,0.56423974,0.06640743999999998,0.48777419,0.14727407999999997
0.9009,0.51620895,0.61396763,0.52353781,0.62698889,0.50888002,0.62698889,0.53636348,0.62698889,0.4997189,0.62698889,0.55285341,0.5683933800000001,0.48322898,0.5683933800000001,0.56384671,0.46747899000000004,0.46490669,0.47724485000000005,0.5400278,0.52932972,0.48689333,0.53258502,0.53636348,0.36005396,0.49055782,0.3633092,0.54735678,0.19403338000000003,0.48139673,0.23309702,0.5675112,0.07033181,0.49055782,0.1484592
1.001,0.54338562,0.59145463,0.55217463,0.60707,0.53635442,0.60707,0.56096357,0.60082385,0.52229196,0.60707,0.56447923,0.54773152,0.49592495,0.55710077,0.57151043,0.45091605,0.46955794,0.46653146,0.55393237,0.51962379,0.49768275,0.50713146,0.53811216,0.35722374999999995,0.49065155,0.36034685,0.55217463,0.21668518000000003,0.48537818,0.23230063999999995,0.56799483,0.06677747,0.49240938,0.15110051999999996
