timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.51889718,0.6197436700000001,0.52622199,0.63275769,0.51157224,0.6360112099999999,0.54087168,0.63275769,0.50424749,0.63275769,0.56101507,0.5741945500000001,0.49692258,0.56768748,0.5811584,0.4733358,0.48044166,0.48634975999999996,0.55002773,0.5221383900000001,0.49875379,0.5546734600000001,0.55002773,0.3562094,0.50424749,0.36271644000000003,0.55918378,0.19678753999999998,0.49326015,0.23582959000000003,0.57749593,0.05363302999999997,0.50241625,0.13822436000000005
0.1001,0.51548964,0.62768883,0.52287829,0.64081627,0.50994813,0.64081627,0.53765559,0.64081627,0.50071234,0.64081627,0.55797446,0.5784610800000001,0.49332365,0.5784610800000001,0.57459891,0.4800055,0.47669917,0.49641478000000006,0.54689145,0.52595142,0.49517083,0.55876994,0.5450443,0.36842251000000004,0.50255954,0.37498617,0.55612731,0.20761167999999997,0.49517083,0.23714833999999996,0.5782932,0.050082740000000014,0.50071234,0.1354109
0.2002,0.51618671,0.63226861,0.52362478,0.6454837,0.5106082,0.6454837,0.53664124,0.6454837,0.50131065,0.6454837,0.55895537,0.5794082300000001,0.49201313,0.5794082300000001,0.57569093,0.48029488,0.47527757,0.49350995,0.54779828,0.5265477599999999,0.49201313,0.55297798,0.54779828,0.37127024,0.50131065,0.37457401,0.55709589,0.21268885999999998,0.49573216,0.23581534999999998,0.57197189,0.06071508000000003,0.50131065,0.13339818000000003
0.3003,0.5212034,0.6261326700000001,0.52859187,0.63925973,0.51381499,0.63925973,0.54152167,0.63925973,0.50457942,0.63925973,0.56183988,0.57690632,0.49349681,0.57690632,0.57846391,0.47845358000000004,0.47687277,0.48501711999999997,0.55075729,0.52767995,0.49349681,0.53752521,0.54891014,0.36687386,0.50273234,0.37015562999999996,0.55629855,0.20606756000000004,0.49903807,0.23232174000000005,0.56922841,0.05182511000000001,0.50273234,0.13386898999999997
0.4004,0.52379763,0.62218067,0.53114247,0.63523021,0.51828897,0.63523021,0.5458321,0.63849258,0.50910795,0.63849258,0.56603038,0.57650739,0.49625453,0.57324502,0.58072001,0.47211134,0.4797287,0.47863603,0.55501306,0.53409648,0.49809074,0.53083411,0.55317688,0.36445278000000003,0.50727183,0.36771518000000003,0.55868542,0.20133387999999997,0.49992695,0.23069525000000002,0.56970274,0.05126434999999996,0.50359941,0.13608629000000005
0.5005,0.52669394,0.62406814,0.53406322,0.63716108,0.51932466,0.63716108,0.5469594,0.64043435,0.51011306,0.63716108,0.56722492,0.57824272,0.49905914,0.57496944,0.58196348,0.47677219000000004,0.48432058,0.48004537999999997,0.55617106,0.5422370400000001,0.50090152,0.53241733,0.55432874,0.36548197000000004,0.50827074,0.36875522000000005,0.55985564,0.19854671000000002,0.49905914,0.23127907999999997,0.56906724,0.05125069999999998,0.5045861,0.13635498000000001
0.6006,0.52389663,0.6288410099999999,0.52948034,0.6420683899999999,0.51645172,0.6420683899999999,0.54437011,0.64537522,0.50900674,0.6420683899999999,0.56670493,0.585852,0.49970064,0.57923836,0.58159482,0.48333991,0.48294955,0.48664671000000004,0.54809266,0.54947671,0.49783939,0.54947671,0.55367637,0.36429352000000004,0.50714552,0.37090719000000005,0.55926007,0.20225804999999997,0.49597818,0.23863327999999995,0.57042748,0.05344998999999995,0.49970064,0.13612108999999994
0.7007,0.51579672,0.62826037,0.5232076,0.64142722,0.50838584,0.64142722,0.53802931,0.64471895,0.50097507,0.64142722,0.56026185,0.58217651,0.49541688,0.57888481,0.57693624,0.48342532000000005,0.47874245,0.49000865000000005,0.54358739,0.52950919,0.49356419,0.5558428200000001,0.54914558,0.36492382999999995,0.50468045,0.37150717,0.55655634,0.20033842000000002,0.49171147,0.23983889999999997,0.57137811,0.052211580000000035,0.48985872,0.13779593
0.8008,0.50733286,0.61932102,0.51464844,0.63556814,0.50001717,0.63556814,0.52927983,0.63556814,0.49270147,0.63556814,0.54939795,0.57382903,0.48904365,0.57057962,0.57134491,0.47959554000000004,0.47075447,0.48934382,0.53842443,0.50884038,0.48538581,0.55433244,0.54208225,0.36261612,0.4981882,0.36586553,0.55122685,0.20339417000000004,0.48538581,0.23263889999999998,0.569516,0.05392032999999996,0.48538581,0.12865722000000002
0.9009,0.49841848,0.6128511999999999,0.50573659,0.62910378,0.49110037,0.6258533,0.52220243,0.62910378,0.48561177,0.6258533,0.54232723,0.57059437,0.48378223,0.56734386,0.56611115,0.47307867000000003,0.46365732,0.48283023,0.53317958,0.49908292,0.4782936,0.55109125,0.53683859,0.36256098999999997,0.49292988,0.36581140999999995,0.54415673,0.20978629999999998,0.48195273,0.23254007,0.56977016,0.06026231999999998,0.48561177,0.12527268999999996
1.001,0.50431252,0.61915097,0.51167238,0.63222733,0.49695259,0.63222733,0.52455223,0.63222733,0.48775262,0.63222733,0.54479206,0.57665285,0.48223272,0.5701146699999999,0.56503177,0.47858036000000004,0.46199298,0.48184931,0.53743207,0.5145402299999999,0.47671279,0.54069287,0.53559208,0.36089319,0.49143261,0.36743139999999996,0.54847199,0.19743889999999997,0.47855282,0.23012984000000003,0.57239163,0.05359924000000005,0.48591271,0.12878805000000004
1.1011,0.52556998,0.61795756,0.53293371,0.63104087,0.51820618,0.63431165,0.54397953,0.63431165,0.50531948,0.63758245,0.55686611,0.57543692,0.48506895,0.57870775,0.56975281,0.47404157999999996,0.4629775,0.48058319000000005,0.54397953,0.53945792,0.48506895,0.5231038299999999,0.54029763,0.3628338,0.49059182,0.36610454000000003,0.55502522,0.20583450999999997,0.48138705,0.23200107000000003,0.57159382,0.04883521999999996,0.48506895,0.12733494999999995
1.2012,0.55227315,0.5855030999999999,0.55925798,0.59791315,0.54528821,0.6010156,0.56973535,0.59791315,0.53131849,0.6072205900000001,0.57148159,0.54517052,0.49988657,0.5575805300000001,0.57846642,0.45209539,0.46321592,0.47691542,0.55576551,0.5327605,0.49290162,0.48312044,0.54004961,0.34661031,0.48940921,0.34971284999999996,0.55401933,0.20699756999999996,0.47718564,0.21940768,0.56973535,0.045667409999999964,0.48417053,0.12633251999999995
1.3013,0.56673855,0.55080241,0.57339436,0.5626277900000001,0.55841875,0.5655840599999999,0.58171403,0.5626277900000001,0.54344326,0.57149675,0.57838613,0.51236999,0.51182801,0.52419534,0.58337796,0.41776723000000004,0.47189325,0.44733059,0.56840247,0.49167556,0.50350833,0.44141787,0.54177928,0.32907712,0.49352464,0.32907712,0.55841875,0.19899827000000003,0.4752211,0.20195454000000002,0.57006639,0.04231225999999999,0.48520488,0.12213348999999996
1.4014,0.56310064,0.5526951,0.57144487,0.56752026,0.55642521,0.57048535,0.57978922,0.56752026,0.53973669,0.5734503,0.57978922,0.51414949,0.51136625,0.5230446200000001,0.58646458,0.41630310000000004,0.47965813,0.43409336,0.57144487,0.48153406,0.51136625,0.44891857999999996,0.5447433,0.32735181,0.49634662,0.3303169,0.55809414,0.19688994000000004,0.47965813,0.19985503000000004,0.56977606,0.042707739999999994,0.48633352,0.12276381000000003
1.5015,0.55132157,0.5868533300000001,0.5601269,0.59936884,0.54427731,0.6024977300000001,0.57069331,0.59936884,0.5301888,0.60562658,0.57597649,0.54304904,0.50553393,0.5524357,0.59006506,0.44292492000000006,0.48264009,0.45231164,0.57773763,0.48985809,0.51081717,0.49924475,0.54956049,0.34280086,0.50025076,0.34592974,0.55660474,0.20200145000000003,0.48264009,0.21138805000000005,0.57069331,0.04555756,0.48616219,0.12690829999999997
1.6016,0.53674197,0.61465546,0.54588819,0.62765563,0.52942491,0.62765563,0.55686367,0.62765563,0.51844943,0.63090563,0.5714978,0.56915507,0.50015688,0.5756551,0.59161961,0.46515417000000003,0.48003507,0.47815423999999995,0.5714978,0.52690473,0.50381541,0.5399047699999999,0.55137599,0.35465318,0.50198615,0.36115324000000004,0.55686367,0.20190185000000005,0.48735213,0.22790204999999997,0.56966847,0.05240053,0.48735213,0.12715125000000005
