timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.51434225,0.6330926100000001,0.52176279,0.6462764999999999,0.5087769,0.6462764999999999,0.53474861,0.64298049,0.50135642,0.64298049,0.55515486,0.57706088,0.49208084,0.57706088,0.56814069,0.47818136,0.47352964,0.49795729,0.54216903,0.5309171100000001,0.4883706,0.56058094,0.54216903,0.37270981000000003,0.49764618,0.37930191,0.55329973,0.21779870999999995,0.49393591,0.24416654999999998,0.57556117,0.07607125999999997,0.50135642,0.14858305000000005
0.1001,0.51519656,0.6311859200000001,0.52261138,0.64435977,0.50963539,0.64435977,0.53558737,0.64106631,0.50222057,0.64106631,0.55597818,0.57519683,0.49109834,0.5719033499999999,0.57451522,0.48297954,0.47626868,0.48956645,0.5467096,0.5159142299999999,0.49295205,0.54884908,0.54485583,0.36770784999999995,0.50036687,0.3710013,0.55597818,0.20962106999999996,0.49480575,0.23596877000000005,0.57451522,0.07458854000000004,0.50222057,0.14704508000000005
0.2002,0.51830041,0.6297310300000001,0.52568984,0.6428597300000001,0.51091105,0.6428597300000001,0.53677404,0.63957754,0.50352162,0.63957754,0.55894214,0.5739338700000001,0.49243745,0.57065168,0.57926309,0.48203271999999997,0.47765866,0.47875047000000004,0.54970545,0.51157236,0.49797955,0.53454763,0.54970545,0.36387408,0.50352162,0.36715615,0.55894214,0.20304692000000002,0.49613219,0.23586881000000004,0.57372105,0.07175951999999997,0.50352162,0.15053201000000005
0.3003,0.52000606,0.63307303,0.52555901,0.6429389999999999,0.51260215,0.6429389999999999,0.53851593,0.6429389999999999,0.50519818,0.63965034,0.56257874,0.57716614,0.49409223,0.57058889,0.5810886,0.47850691999999995,0.48113531,0.47521824,0.54962182,0.52125928,0.49964523,0.52454787,0.55147284,0.36340445,0.50519818,0.36669314,0.55887675,0.19239509,0.49594322,0.23843603999999996,0.57553566,0.07071530999999998,0.50334716,0.14964270999999996
0.4004,0.51868546,0.6353550299999999,0.52611578,0.64855638,0.51125515,0.64855638,0.53911871,0.6452560700000001,0.50382495,0.6419557,0.56326711,0.58254978,0.49639469,0.5759491299999999,0.57998514,0.48023951,0.4833917,0.48023951,0.54840648,0.53634512,0.49639469,0.53304482,0.55026406,0.36802828,0.50568253,0.37462890000000004,0.55955189,0.19971138,0.49267954,0.2426157,0.57441241,0.07099849000000003,0.50010985,0.15020633000000005
0.5005,0.51436228,0.6316719399999999,0.52180934,0.648211,0.50691521,0.6449032100000001,0.53484172,0.648211,0.499468,0.6449032100000001,0.5590449,0.58536258,0.49388272,0.57543916,0.57580084,0.48943603,0.48085028,0.48612820999999995,0.54415065,0.54566878,0.49202093,0.5423609899999999,0.54787421,0.37035483,0.50319159,0.37697046999999995,0.55718303,0.20827198000000002,0.48829737,0.24465799,0.57580084,0.07265173999999996,0.49202093,0.14873146999999998
0.6006,0.50864828,0.6240741599999999,0.51598841,0.63711536,0.50130814,0.63711536,0.53066862,0.6338550199999999,0.49396801,0.6338550199999999,0.55085409,0.57843,0.48846292,0.56864911,0.56736928,0.48388140999999996,0.47194758,0.4806211,0.53250372,0.54582703,0.48662791,0.54908735,0.54167879,0.36651075,0.49763808,0.36977106000000004,0.55085409,0.21001654999999997,0.48662791,0.24261957,0.57470942,0.06982379999999999,0.49396801,0.14807093000000005
0.7007,0.50263608,0.6156101199999999,0.50992918,0.6285678100000001,0.49534291,0.6285678100000001,0.52451545,0.62532836,0.48804981,0.62208891,0.54457152,0.57025826,0.48440322,0.55730057,0.55915785,0.47631508,0.46617046,0.47955446999999995,0.528162,0.537864,0.48257995,0.5508217200000001,0.53727835,0.35969603000000006,0.49351963,0.36617488,0.54639488,0.21392213999999998,0.48440322,0.23983747,0.57374406,0.07138765000000002,0.49351963,0.14589434999999995
0.8008,0.50178891,0.61601621,0.51091528,0.6289879700000001,0.49448785,0.6289879700000001,0.52369207,0.625745,0.48718682,0.625745,0.54377002,0.5706149899999999,0.4835363,0.56412917,0.55837214,0.47656971000000004,0.46528369,0.47981262,0.5309931,0.5381856,0.48171106,0.54791448,0.53646892,0.36306673,0.49083734,0.36630969999999996,0.54559529,0.20416266000000005,0.4835363,0.23659198999999997,0.57479948,0.07444501000000003,0.49266258,0.14578974
0.9009,0.51608098,0.62227532,0.52158755,0.63532013,0.50873876,0.63532013,0.53443635,0.6320588899999999,0.49956107,0.63532013,0.55095625,0.57661849,0.48487669,0.57661849,0.56564057,0.47552121,0.47202793,0.48204362,0.54177856,0.5472677100000001,0.49221891,0.54400653,0.53994298,0.36790162000000004,0.49221891,0.37116277,0.5546273,0.21136396999999996,0.48671228,0.23745351999999997,0.57665384,0.06787103000000005,0.49405441,0.14613986
