timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.50246686,0.61796913,0.50973827,0.6308881,0.49701333,0.6308881,0.52246308,0.6308881,0.48974198,0.62765843,0.54064143,0.57598242,0.48428845,0.56952298,0.55154848,0.48877925,0.46974578,0.49523872,0.52428091,0.55337417,0.48247066,0.57275268,0.52973449,0.37573808,0.48792416,0.37896788000000003,0.5388236,0.22716981000000003,0.48247066,0.24977797000000002,0.56245548,0.08506095000000002,0.48974198,0.15611547000000003
0.1001,0.50342363,0.61768782,0.51071644,0.63064483,0.49795404,0.63064483,0.52530205,0.63064483,0.49066129,0.63064483,0.54353392,0.57881659,0.48519173,0.5723381000000001,0.55082673,0.48811722,0.47060609,0.50107422,0.52712524,0.55290249,0.4815453,0.5723381000000001,0.53077161,0.37798220000000005,0.49066129,0.38122141,0.53988755,0.22573674,0.48519173,0.24841166000000003,0.5635891,0.08968759000000004,0.49066129,0.15771210000000002
0.2002,0.50687629,0.61339727,0.51414502,0.62308311,0.50142467,0.62631172,0.52868271,0.62954032,0.49415582,0.62954032,0.54685462,0.5778825000000001,0.48688707,0.57465392,0.55594069,0.48748142000000005,0.47234949,0.48748142000000005,0.53413427,0.55205366,0.48325267,0.55528226,0.53413427,0.37448007000000005,0.49233866,0.37770866999999997,0.54322028,0.21950674000000003,0.48870429,0.24856412000000006,0.56502664,0.08390503999999999,0.49233866,0.15816319
0.3003,0.50907159,0.6084697800000001,0.51448643,0.6212971199999999,0.50365674,0.6212971199999999,0.53073096,0.62771076,0.49824199,0.62450391,0.55239028,0.57319447,0.49102217,0.5699876500000001,0.56321996,0.48660988000000005,0.47658262,0.48019606000000004,0.54156059,0.55074665,0.48921728,0.54112607,0.5397557,0.36795681999999996,0.49643698,0.37116366999999995,0.54878038,0.21082168999999995,0.49102217,0.24289017999999996,0.56682992,0.07934129000000001,0.49463207,0.15951221999999998
0.4004,0.50677115,0.6095410299999999,0.51218277,0.62236074,0.50316346,0.62236074,0.53202534,0.6319755,0.50135958,0.62556565,0.55727947,0.57749176,0.4977518,0.57428682,0.56629884,0.48775380999999995,0.47971314,0.47813898,0.54104465,0.5614671099999999,0.4905363,0.5422375500000001,0.54465234,0.36917155999999995,0.50135958,0.37237644000000003,0.55006397,0.21213006999999995,0.4905363,0.25058925,0.56629884,0.07752323000000005,0.49594793,0.16085136
0.5005,0.50692999,0.61230841,0.51238334,0.6252272400000001,0.50329435,0.6252272400000001,0.53056145,0.63491628,0.50147659,0.62845689,0.55601066,0.5800115800000001,0.49784094,0.5767819000000001,0.56509966,0.48958027000000004,0.4796629,0.48312086,0.53783268,0.56709281,0.49056968,0.5477147099999999,0.54328614,0.37331146000000004,0.50147659,0.3765412,0.54873949,0.21505677999999995,0.49056968,0.24735361,0.56691754,0.07940990000000003,0.49420533,0.15692240000000002
0.6006,0.50697213,0.60417122,0.51413554,0.61689848,0.50159967,0.61689848,0.53025329,0.6232620799999999,0.49801794,0.62008023,0.55353439,0.57553503,0.4944362,0.5691714299999999,0.56427938,0.48008108000000005,0.47652775,0.48008108000000005,0.53741664,0.55326244,0.49085456,0.5341716400000001,0.54278916,0.36871803000000003,0.50159967,0.37189984,0.54637098,0.20962804999999995,0.49085456,0.24144608,0.56607032,0.08235610000000004,0.4944362,0.15553748999999994
0.7007,0.52469909,0.60045686,0.53184783,0.61315787,0.51933753,0.61633319,0.54435807,0.61950845,0.51040173,0.6226837000000001,0.56044263,0.57187945,0.49253002,0.57187945,0.5693785,0.47662150999999997,0.47823262,0.47344624999999996,0.54793245,0.5401268,0.50146592,0.5306009899999999,0.54435807,0.36231196,0.49789152,0.36866254,0.54971957,0.19084763999999999,0.48716849,0.23847662999999997,0.5693785,0.07971346000000001,0.49253002,0.15909499000000005
0.8008,0.55101794,0.58427125,0.55796373,0.59661192,0.54407203,0.59969708,0.56664604,0.59969708,0.53191692,0.6089524900000001,0.56838244,0.54724938,0.50586998,0.5595899799999999,0.57880127,0.45160948999999995,0.48676896,0.46395003999999995,0.57011896,0.52256814,0.51802522,0.5194829400000001,0.54233563,0.35905474000000004,0.4954513,0.36213987999999997,0.55622733,0.21713746,0.48676896,0.23564850999999998,0.57185543,0.07830535999999999,0.49197835,0.15543443
0.9009,0.57173097,0.53566504,0.57989854,0.55017635,0.56519681,0.55307862,0.58806616,0.55017635,0.55212867,0.5617854600000001,0.57826507,0.50373998,0.52599233,0.5211536299999999,0.57989854,0.41376959999999996,0.50312299,0.43118316,0.58316559,0.47181499000000005,0.54559457,0.48632640000000005,0.54069406,0.34701729000000003,0.49658889,0.34991956,0.55866277,0.22221941,0.48352075,0.22221941,0.5733645,0.07710570000000005,0.49005491,0.15256493999999998
