timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.50226152,0.6294039499999999,0.50774443,0.64239234,0.49677867,0.64239234,0.52419293,0.64239234,0.4912959,0.6326510000000001,0.53881377,0.58394441,0.4912959,0.56446174,0.54429662,0.5677088800000001,0.47484741,0.48328406,0.52053773,0.6294039499999999,0.47667503,0.54173198,0.53515857,0.37612950999999994,0.49495116,0.37612950999999994,0.54795182,0.21702129000000003,0.48946828,0.24949241,0.56988305,0.08388978000000002,0.49860635,0.16182041000000003
0.1001,0.49202055,0.6268464,0.49934745,0.639864,0.48652548,0.63660961,0.51583296,0.63660961,0.48286194,0.63010085,0.53231847,0.5845391200000001,0.48469371,0.56175822,0.53781354,0.5910478800000001,0.46820825,0.48690689,0.51949632,0.65288165,0.4718717,0.53897735,0.52865493,0.37951142000000004,0.48835716,0.37951142000000004,0.54330873,0.21679103,0.48286194,0.25258952,0.5689528,0.08336036999999996,0.49568409,0.15821171
0.2002,0.48381805,0.6209940899999999,0.49105731,0.63707143,0.47838864,0.63385594,0.51096505,0.63385594,0.47657886,0.62742504,0.52725327,0.58562392,0.48200828,0.5631156900000001,0.5381121,0.60170126,0.46572009,0.4827289,0.51820433,0.64671788,0.46752986,0.54060745,0.52725327,0.38626498,0.48743767,0.38304936999999994,0.53992188,0.22870696000000001,0.48019844,0.25121528000000004,0.56706893,0.08722633000000002,0.49648666,0.15796666999999998
0.3003,0.48594445,0.6292293099999999,0.49312991,0.64199567,0.48055539,0.63880408,0.5110935,0.63880408,0.47696266,0.6292293099999999,0.52726066,0.58773875,0.48055539,0.56539768,0.54163158,0.57816398,0.46438819,0.48241650999999997,0.51468623,0.61327142,0.46798092,0.5398649600000001,0.52726066,0.38666904,0.48774084,0.38666904,0.54163158,0.23347306,0.48235172,0.25262253999999995,0.56678057,0.08985180000000004,0.49672255,0.15687507
0.4004,0.49138728,0.63251221,0.49858531,0.64530095,0.48598877,0.64210379,0.51658046,0.6389066,0.48059016,0.62931502,0.53637516,0.5813571200000001,0.48238969,0.5621739299999999,0.54897177,0.53979361,0.46439451,0.48224413,0.52017945,0.59414583,0.46979308,0.5365963899999999,0.52917707,0.38313109,0.4877882,0.38313109,0.54357326,0.22646867999999998,0.48598877,0.25204623000000004,0.56696695,0.08579212000000003,0.49678582,0.15613036999999996
0.5005,0.49957919,0.6346091,0.50505364,0.6475775500000001,0.49228001,0.6443354800000001,0.52330148,0.6443354800000001,0.48680562,0.62812486,0.5451991,0.57625118,0.48680562,0.5632827300000001,0.55249822,0.49844049999999995,0.46673289,0.4757458,0.52147669,0.5665248,0.47220725,0.53086162,0.53425038,0.37199837,0.49228001,0.37199837,0.5451991,0.21961933,0.48863044,0.24555623999999998,0.56709659,0.08345084999999997,0.49775442,0.15801924
0.6006,0.50493366,0.62888134,0.51227564,0.64518705,0.49759158,0.63866472,0.52695978,0.6354036599999999,0.49208504,0.62888134,0.54898584,0.5669196000000001,0.48657852,0.55713612,0.55999887,0.47234631000000005,0.46822342,0.46908521999999997,0.5287953,0.52778584,0.47923651,0.5212635400000001,0.5416438,0.36472857000000003,0.49759158,0.36798971999999996,0.55082136,0.21471589999999996,0.48841405,0.24732745,0.5691765,0.07774787999999999,0.49759158,0.15927649
0.7007,0.5077678,0.63526186,0.51508772,0.64826697,0.50044793,0.6450156899999999,0.52789748,0.6417644,0.4949581,0.63526186,0.55168694,0.570236,0.48946819,0.5604820500000001,0.56632674,0.46944588,0.47299847,0.47269713999999996,0.52789748,0.51496398,0.48397833,0.52796915,0.54253721,0.36540448999999997,0.49861798,0.36865585999999995,0.55168694,0.21259366999999996,0.48946819,0.24835801000000002,0.5699867,0.07603943000000002,0.49861798,0.16057306999999998
0.8008,0.50300872,0.63603029,0.51040202,0.64916599,0.49746376,0.64588207,0.52518874,0.64259818,0.4900704,0.63603029,0.54736871,0.57363582,0.48637375,0.56706792,0.56770027,0.47840202,0.47158712,0.47840202,0.53073364,0.5079572800000001,0.48082876,0.53422868,0.54182369,0.37003261,0.49746376,0.37331647,0.55106533,0.21568823000000004,0.48822206,0.25181138999999997,0.56954867,0.07776355999999995,0.49746376,0.16314554000000003
0.9009,0.49941835,0.62466976,0.50670117,0.63760909,0.49213558,0.63437429,0.52126682,0.63437429,0.48303205,0.62466976,0.54129452,0.56967753,0.48121133,0.55673817,0.56132227,0.47910208,0.46300429,0.47263253000000005,0.52490819,0.50174594,0.47392854,0.5243898,0.53765309,0.36588281,0.49577695,0.36911768,0.54493594,0.21384548999999997,0.48667344,0.24619395,0.56860507,0.08121716999999995,0.49577695,0.15885329000000004
